"","Date","Open","High","Low","Close","Vol","Cap"
"185","Oct 16, 2016","129.897003174","154.296005249","127.779998779","140.886001587","1653.64001465","165811.248054"
"186","Oct 15, 2016","137.529006958","137.880996704","127.560997009","129.861999512","327.135009766","152836.905689"
"187","Oct 14, 2016","135.488006592","138.341003418","128.449005127","136.259994507","685.523986816","160366.826086"
"188","Oct 13, 2016","136.856002808","147.460998535","134.664993286","135.464996338","916.223022461","159431.176396"
"189","Oct 12, 2016","140.843994141","224.583999634","134.048995972","136.863006592","19654.9003906","161076.507549"
"190","Oct 11, 2016","129.891998291","141.065002441","129.218994141","140.940002441","245.86000061","165874.801618"
"191","Oct 10, 2016","128.283996582","133.011993408","122.672996521","129.848007202","459.910003662","152820.428839"
"192","Oct 09, 2016","128.42199707","129.419998169","122.833000183","128.253997803","243.845001221","150944.421788"
"193","Oct 08, 2016","134.764007568","135.175994873","121.648002625","128.414001465","1857.11999512","151132.728644"
"194","Oct 07, 2016","135.645004272","136.694000244","121.763999939","134.736999512","649.676025391","158574.380202"
"195","Oct 06, 2016","127.532997131","136.268005371","122.001998901","135.647003174","599.418029785","159645.375444"
"196","Oct 05, 2016","128.436004639","129.054000854","125.141998291","127.538002014","23.1263008118","150101.748608"
"197","Oct 04, 2016","137.64100647","137.64100647","127.212997437","128.427993774","386.743011475","151149.205493"
"198","Oct 03, 2016","120.651000977","140.192993164","120.611999512","137.626998901","764.20300293","161975.672785"
"199","Oct 02, 2016","123.236000061","134.604003906","120.490997314","120.658996582","562.028015137","142005.730726"
"200","Oct 01, 2016","122.392997742","131.26600647","116.641998291","123.232002258","1351.15002441","145033.940351"
"201","Sep 30, 2016","123.363998413","128.744003296","122.321998596","122.379997253","34.8874015808","144031.206343"
"202","Sep 29, 2016","127.627998352","133.238006592","123.299003601","123.345001221","916.79498291","145166.932068"
"203","Sep 28, 2016","121.838996887","128.425994873","121.634002686","127.641998291","1270.55004883","150224.148064"
"204","Sep 27, 2016","122.150001526","122.23400116","120.876998901","121.833999634","885.791015625","143388.609198"
"205","Sep 26, 2016","120.165000916","122.169998169","119.950996399","122.169998169","598.010986328","143784.053595"
"206","Sep 25, 2016","119.319999695","120.205001831","119.271003723","120.17199707","124.352996826","141432.571733"
"207","Sep 24, 2016","126.677001953","132.787994385","111.044998169","119.308998108","565.614013672","140416.89163"
"208","Sep 23, 2016","130.589004517","131.339996338","116.358001709","126.680999756","291.533996582","149093.130011"
"209","Sep 22, 2016","125.394996643","134.598007202","119.001998901","130.57800293","459.286987305","153679.578868"
"210","Sep 21, 2016","134.43699646","137.703994751","125.397003174","125.417999268","613.033996582","147606.682768"
"211","Sep 20, 2016","137.076004028","140.716995239","127.713996887","134.61000061","327.285003662","158424.911635"
"212","Sep 19, 2016","141.490005493","141.690994263","124.589996338","137.074005127","249.901992798","161324.837215"
"213","Sep 18, 2016","127.897003174","143.229003906","124.028999329","141.498001099","479.024993896","166531.521778"
"214","Sep 17, 2016","127.666000366","143.636001587","121.386001587","127.929000854","1678.18005371","150561.923487"
"215","Sep 16, 2016","130.382995605","155.546005249","121.393997192","121.393997192","3741.56005859","142870.765345"
"216","Sep 15, 2016","146.563995361","152.54800415","120.416999817","130.404998779","2185.27001953","153475.972081"
"217","Sep 14, 2016","134.093994141","161.414001465","121.711997986","146.580993652","4453.64990234","172513.795204"
"218","Sep 13, 2016","114.996002197","152.289001465","109.853996277","152.270004272","7041.14990234","179209.280846"
"219","Sep 12, 2016","115.883003235","126.100997925","109.79699707","114.958000183","2221.11010742","135296.122069"
"220","Sep 11, 2016","132.147994995","155.975997925","106.154998779","115.847000122","4884.62011719","136342.402037"
"221","Sep 10, 2016","98.3469009399","166.277999878","98.2950973511","118.60900116","11014.2001953","139593.049135"
"222","Sep 09, 2016","80.2382965088","174.324996948","79.573600769","96.7085037231","21214.5","113817.959786"
"223","Sep 08, 2016","78.6615982056","87.915397644","75.0177993774","80.2533035278","889.356994629","94451.5411999"
"224","Sep 07, 2016","85.0931015015","86.859703064","78.4045028687","78.8001022339","280.884002686","92741.244182"
"225","Sep 06, 2016","85.8523025513","86.1283035278","84.6985015869","85.0875015259","4.83176994324","100140.997465"
"226","Sep 05, 2016","80.6350021362","89.3720016479","79.6675033569","85.8448028564","233.345001221","101032.277352"
"227","Sep 04, 2016","89.7257995605","91.3149032593","78.0955963135","80.6147003174","841.005004883","94876.8793105"
"228","Sep 03, 2016","87.6013031006","89.9189987183","84.8683013916","89.6817016602","94.1109008789","105547.993446"
"229","Sep 02, 2016","75.1365966797","87.6221008301","75.0323028564","87.6017990112","964.268005371","103100.122012"
"230","Sep 01, 2016","75.9573974609","77.2806015015","68.7220001221","75.1335983276","72.7836990356","88426.0748891"
"231","Aug 31, 2016","83.863899231","83.9159011841","68.9671020508","75.9385986328","88.8898010254","89373.4937574"
"232","Aug 30, 2016","68.3760986328","83.9934997559","64.1480026245","83.8447036743","2283.2199707","98678.3239623"
"233","Aug 29, 2016","69.8591995239","72.8478012085","68.2874984741","68.373298645","435.601989746","80469.7571555"
"234","Aug 28, 2016","71.1586990356","74.5668029785","63.5458984375","69.6975021362","965.898010254","82028.2317709"
"235","Aug 27, 2016","73.0130004883","73.037399292","71.1016998291","71.185798645","262.812988281","83779.8386054"
"236","Aug 26, 2016","72.2201004028","74.1047973633","72.1720962524","73.0044021606","118.189002991","85920.1814053"
"237","Aug 25, 2016","62.7577018738","80.7088012695","57.8754005432","79.6370010376","1910.67004395","93726.2067297"
"238","Aug 24, 2016","72.6881027222","74.6660003662","58.4986991882","62.7509002686","1013.19000244","73852.654242"
"239","Aug 23, 2016","76.2779006958","80.2800979614","68.7631988525","72.7074966431","906.169006348","85570.754496"
"240","Aug 22, 2016","70.9196014404","76.8561019897","70.4181976318","76.289100647","352.70300293","89786.0034635"
"241","Aug 21, 2016","73.5805969238","73.8918991089","70.4729995728","70.9328994751","148.341003418","83482.1960814"
"242","Aug 20, 2016","75.2188034058","75.9540023804","58.1156005859","73.5830001831","1063.22998047","86601.1460727"
"243","Aug 19, 2016","75.5557022095","76.049697876","73.2232971191","75.2296981812","99.7634963989","88539.1766944"
"244","Aug 18, 2016","76.90650177","80.3843002319","70.6342010498","75.5382003784","518.005981445","88902.2558508"
"245","Aug 17, 2016","79.4680023193","81.3252029419","74.2923965454","76.9257965088","247.968002319","90535.3470578"
"246","Aug 16, 2016","78.9311981201","81.2664031982","77.2470016479","79.4558029175","236.725997925","93512.9492155"
"247","Aug 15, 2016","76.0550003052","91.0400009155","76.0550003052","78.9133987427","536.838989258","92874.5889742"
"248","Aug 14, 2016","80.9395980835","81.9347000122","70.0147018433","76.043800354","476.539001465","89497.3055151"
"249","Aug 13, 2016","87.351600647","87.351600647","76.8850021362","80.9336013794","422.42300415","95252.1984125"
"250","Aug 12, 2016","94.200302124","94.2366027832","70.4073028564","87.3628997803","836.965026855","102818.956338"
"251","Aug 11, 2016","84.9981994629","94.6573028564","71.1529006958","94.2387008667","2783.37011719","110911.208083"
"252","Aug 10, 2016","80.4417037964","96.0009994507","78.4960021973","84.9608001709","3329.30004883","99991.8819734"
"253","Aug 09, 2016","84.4539031982","84.459197998","70.4619979858","80.4723968506","781.401977539","94709.4039006"
"254","Aug 08, 2016","79.2024002075","84.5973968506","72.5961990356","84.4423980713","204.802001953","99381.7677606"
"255","Aug 07, 2016","77.770401001","79.2398986816","70.9270019531","79.1946029663","123.348999023","93205.5382733"
"256","Aug 06, 2016","70.1549987793","80.0622024536","69.9788970947","77.7686004639","478.572998047","91527.2534209"
"257","Aug 05, 2016","68.3396987915","77.047203064","65.721496582","70.1785964966","166.263000488","82594.446948"
"258","Aug 04, 2016","77.4003982544","79.9504013062","57.7611999512","68.3380966187","2127.64990234","80428.3296472"
"259","Aug 03, 2016","63.842300415","81.6272964478","62.5784988403","77.4101028442","1266.23999023","91105.328372"
"260","Aug 02, 2016","94.8209991455","95.8495025635","58.9040985107","62.5564002991","1873.2800293","73623.7437204"
"261","Aug 01, 2016","98.6996002197","101.508003235","85.0010986328","94.8220977783","1393.44995117","111597.821956"
"262","Jul 31, 2016","89.3607025146","102.982002258","87.0306015015","99.7677993774","3069.7199707","117418.504561"
"263","Jul 30, 2016","87.5913009644","92.3472976685","83.4422988892","89.3625030518","715.184020996","105172.321269"
"264","Jul 29, 2016","89.5939025879","91.7525024414","79.0406036377","86.7169036865","1426.36999512","102058.667408"
"265","Jul 28, 2016","106.107002258","106.46900177","61.4007987976","89.6047973633","5634.22998047","105457.488464"
"266","Jul 27, 2016","148.712005615","153.865005493","55.567401886","106.099998474","16045.7001953","124870.983764"
"267","Jul 26, 2016","133.457000732","162.755996704","122.785003662","148.789993286","1865.40002441","175113.606732"
"268","Jul 25, 2016","173.406997681","173.550003052","111.413002014","132.914993286","2062.29003906","156430.035881"
"269","Jul 24, 2016","197.914001465","197.945999146","144.007995605","173.386993408","1169.43005371","204062.25506"
"270","Jul 23, 2016","158.473999023","223.757995605","150.619003296","197.930999756","3681.97998047","232948.526743"
"271","Jul 22, 2016","152.283996582","167.300003052","126.244003296","158.451004028","1519.31994629","186483.81007"
"272","Jul 21, 2016","127.240997314","168.878005981","125.727996826","152.307998657","2313.32006836","179254.003724"
"273","Jul 20, 2016","130.097000122","141.087005615","108.724998474","127.26599884","1612.86999512","149781.626953"
"274","Jul 19, 2016","146.294006348","165.04800415","118.84400177","130.106002808","439.178009033","153124.073644"
"275","Jul 18, 2016","165.544006348","169.595993042","130.990997314","146.356994629","2172.06005859","172250.165606"
"276","Jul 17, 2016","205.580993652","210.134002686","128.772003174","172.811004639","4535.0","203384.350379"
"277","Jul 16, 2016","209.570999146","224.710998535","184.145996094","209.167999268","1257.41003418","246173.55261"
"278","Jul 15, 2016","218.031005859","228.643005371","190.656997681","190.656997681","2559.09008789","224387.62631"
"279","Jul 14, 2016","189.699996948","259.119995117","189.251998901","217.934997559","1702.31005859","256491.591391"
